0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,SalePrice,Cluster
-3.1382621782597258,7.9950961147713295,-3.9940559319356033,-1.7266167862041266,3.829239724490484,1.6845060588466358,-0.18949437542067524,-2.522270730870556,1.411211450237198,-1.453535191184325,0.6982482785587519,-0.8737278793068018,0.4249831598508052,0.31065093025088175,-0.37666399653794663,-1.0522364097909482,1.1704378466539573,-0.27593345306354233,-0.6535326794290393,-0.4847130607327768,0.07845797587494657,0.7739440842466786,-0.7384171152524566,-0.7826812034761742,-0.7799153142680428,1.1245412644221993,1.0363677630698567,-0.6450234779133324,2.132751673619426,0.1382627539811637,-0.2594875622710786,-2.9216402959245,-0.6651957676481767,1.1302615434301473,1.3433676394727492,0.5666431956699928,0.9927136046355779,-0.5938743904888499,0.018283431217678902,0.24822615777166043,-1.6746554970971523,115000,4
-2.2859284841142027,14.71043992442573,-2.1761457328020573,-1.732652487449545,3.6165744837401657,-2.1931262257333306,0.38807771498418003,-1.4958335494352557,-0.6716685966846386,0.28825896861423006,0.8090271132586173,0.3748804491804631,0.28399030441907813,-0.09961564595881542,-0.3400370967206233,0.37994525649084365,-0.14101369312339018,-0.22643856004463955,-0.2440081555907732,-0.2501105153885182,0.33789693637117935,1.026706989367972,-0.5710910131330261,-1.1257041484770005,-0.09585363130825761,-0.15145413193167678,-0.41020028046652357,0.3848966375510463,-0.9223084965712244,-0.8370101145716361,-0.32245078933160953,-0.8903201495278874,0.6487073144670852,-1.3620681254723956,0.33446939673616066,0.17024943247285748,0.11825749366950768,-0.14239199214986054,0.013017945809646797,-0.16370807964492726,-0.1802171080965378,100000,4
-9.485787764241666,4.265876191832986,-2.938530414468591,-1.2214900640884665,3.591909032321267,-0.377315159890215,1.177186842337704,0.05249406959214264,-0.4760073441211404,-0.5041374347871378,0.8456135697004725,-0.1914062922586865,0.30595953909498175,-0.2111327794791174,-0.22680768309477176,1.6667620851479605,0.9330412668786644,-1.1360912403002712,-0.9939132206346233,0.964881157505244,-1.0720389461653401,-0.32269901301252724,-0.7103545649805433,-0.5651007564469442,-1.6404368173080492,1.101958406511673,0.1120095554222333,0.5515743590493057,-1.194675082582623,1.7912515210372693,2.02245982070367,0.704842678374237,-0.6408816041415548,-0.9863419291288497,-0.3437339651395236,-0.5670108918158694,-0.16501668943105532,-1.216658901354636,-0.24308689587525306,1.0480690402822979,-0.6371285752053173,115000,4
-6.65691085729839,6.808080268062445,1.2206231527626679,3.0820052286068735,-0.2848321300963148,1.1805392193215585,-2.694842638750558,-0.6185386576247792,-0.2551453875392933,-0.892841645653741,1.6282805831096505,-1.9851583689781718,0.3899951147781142,0.49995675988515226,-1.3995343625980914,-0.8913309724719573,0.33482942129186977,0.29826292966304535,0.202576949637304,-0.7578283036212825,0.6781898860102223,0.6861031808095137,-0.9945319589438284,0.7437129808530953,0.07982182978455142,0.8660492414485987,-0.9427249883722144,0.2454746093383911,-1.2463867775722246,0.13820592132379173,0.21892160889333087,-1.5001192416140712,-0.7051223332152076,0.4070605974835445,-0.6105264100911854,0.625137448929159,-0.4224730501445665,-0.4228733181876396,0.9082359789189215,0.6892523438450293,-0.39449459030955586,122000,4
-7.471232731020046,5.492428615634554,2.707710635384155,4.797511217948784,0.07835099404242599,0.2772321718880271,1.093147954003998,0.39539679812702483,-1.9046801083511724,1.507631269909094,-4.873639700422571,2.2296590664928657,5.332512085982625,-2.096418545460241,-3.406667873874629,-1.6251252073368805,-1.3369942231652565,-0.08152159975899437,-0.2722196060015299,-1.3426698545550402,0.4696280068366585,0.01421692263117929,-0.03568614193083465,-2.1367727341303735,-0.1225969379505976,1.0894028944592784,-0.3054570156548103,-0.0961335715809846,-0.8095342084202527,1.2111509112435237,0.28048423479804135,0.4144387080919527,-0.3459772513427912,-0.5837583633502985,0.29709772214616753,0.07929066834950356,0.3798397541202207,0.03889974506510653,-0.7077170479511719,1.0424548751142315,0.297687959169644,235000,4
-8.646621633256304,7.3299945839734155,0.9240717598766859,0.06846250482879873,3.389810189178259,-0.7004572856723564,-1.6987025542228025,-1.1527945405864002,-2.8994143471407354,1.4633442193003268,-1.3454795531139245,1.754427445945669,0.037970680639983045,-5.808704184157269,-0.1780550060585967,-2.1672216726491285,1.8117487938547951,1.2053095237188152,0.1384011968272594,-0.5435366355265193,1.1351357484831992,0.7370917150038063,0.2328983766970199,-1.2579011811962264,-1.0509076233290036,-1.4986052720835525,-1.117860270406789,-0.5087848087546746,-0.8609289271546017,1.3860492852826403,0.17604285845103318,-0.23372990034808194,2.439228327929924,0.30521355050705734,-1.4965214745120594,1.3431274931382453,-1.0056845424244034,0.791823394745745,1.8966394289669721,0.8125450111611061,-0.7293807894398671,127000,4
-4.904876948437808,10.228340194453361,2.0665751282267073,-4.114463699206507,1.3790341594406246,3.465238346980056,3.8520552297734936,0.7760334527880054,-0.30590667617642164,-0.24929134795048707,0.25245133179322665,0.703542754041163,0.5541077481934753,-0.04047695243199819,-0.0011206555785404197,-1.483864954142113,0.13165314185416493,0.010176946402706754,-1.8941069105553063,1.5397278859942694,1.2846301907462467,0.10137450732103626,0.8965666609752854,1.9480417492590283,-0.2717001500144747,-3.7753158873740085,1.8940594748565212,-2.24833631199266,0.3602383598679409,0.5650827886208709,-0.5794319015334536,-1.0285869884287575,-1.1318849321095532,2.435879073112981,0.6899781343162219,-0.6165446955286161,-2.225326901104423,-1.0948523022109424,0.6518661545536638,-0.36116244522347324,1.8218115592728437,315000,4
-6.917920161665073,7.165215074334963,-0.621003158851409,2.523078329111564,-1.163123990054212,-0.04440988725657097,0.7184868399034436,-1.0862299410098366,0.5306152545882499,-0.4895491079786522,1.9833672707703387,2.560803718948198,-1.3872215828213905,-0.2558521359461288,-0.3595818091313827,-1.717677012034227,0.17658074815869124,0.14719709915086374,0.04362258356873058,-0.4015978016110395,-0.6908283843690355,0.6214314157012806,-0.7080040436057733,0.44223616003472316,0.8136138079180816,0.36870347217408855,-0.48295512727055867,-0.011750767303453074,-0.26183972915291975,-0.3235595905358553,0.39626504298345844,-0.4394543927222394,-0.37766354544789765,0.2661577340789608,-0.4869897559178053,0.06411880543017787,-0.34172450144499517,-1.3495069258377435,0.7889357878199047,-1.66152452947916,-0.06363903159366224,127000,4
-3.4801575012171373,5.246025919533763,2.972476636576329,-0.7828684418191971,3.9822462300241046,-1.2020036627796762,-3.91960778564497,-2.8177224405089323,-0.9318510575715976,1.3947718071622746,1.1824708719319668,-2.531660801954051,0.8123864610151501,-0.8667085399711332,0.7170047096218283,-0.526694563260268,-0.0038610105222431565,-0.4079434051922063,0.7519220098291433,-4.123906478406962,-2.758032775845597,2.0974648204363473,13.71449107374764,5.113683045504528,-0.9990814403530069,2.774898445454956,2.020007596542684,-0.7393351433653719,-2.0598224473332394,-0.7935065213528103,1.573111704875683,-2.4696953143629368,-1.7526396707504586,-3.090963333088276,1.4819189181272265,-1.719312031671648,1.2929493085705903,-0.04778986576120463,-1.3949344828869559,0.22977005904019882,0.05872428451982213,180500,4
-6.455909511500907,6.110592499044702,2.9731458739205707,-0.9254101885383278,-1.8128006617622168,0.46124998535775846,-2.0479850164517686,-2.11390500921306,-0.9937309417349881,2.1339787066447995,0.0775018679765939,-0.04039732956930739,-0.40445912169323184,0.02634597484161458,1.3703428375429565,-0.06754080146081298,-0.389684208276969,1.3915549926963109,0.8467831690129022,0.4785345701549789,-1.0747418344719606,-0.11238594514317451,-0.807440754805767,0.19365265745993515,-0.2321254870555232,0.7519312149434767,-0.12390003855370532,0.26698127187645365,0.25097473945663246,0.08932332271540917,-0.4546598186639169,0.5020168681429138,-0.06478615076793517,0.11626503334019818,0.141958324662752,-0.03968815742873861,-1.1130622513883297,-0.4868184683555785,-0.4682658694295758,0.26163664039495854,-0.1388235286195376,161750,4
-9.909579242262732,7.623283669827416,-1.0308561412272579,-4.476266874517426,-0.893152058359089,-1.7362524801239378,-1.4093810210935613,5.6966306806502764,6.116947962381548,1.400731199010927,-0.6949098100329115,0.4000969482569216,-0.16423517162468088,-0.3731747227526344,0.9923733435089132,-1.0056251813420687,-0.6025732460076755,1.0819671801266761,0.8448516519805607,-1.024174213611906,-0.2107640386077255,-1.1128811880500193,0.3078599751426186,-0.7425840375971916,0.6842818444176335,-0.24287013969345203,0.031750345686396314,0.49547356802548126,-0.3599134686308568,0.1687933910042415,0.15768319824001434,0.14154818365764107,0.11602477386224688,0.1619611657329905,-0.11404640766308392,0.009254249457368491,-0.3026396929107025,-0.1344058851749831,-0.737724804745183,-0.3600405623842282,-0.407675792346348,112000,4
-9.96400136313226,7.640051358595773,-0.9927075120605549,-3.3257980083828387,-2.924970321672786,-1.8061616853083997,0.6424546749565083,0.7586911575710077,0.6286581098475513,-2.19338680430927,-0.6862527182498946,0.04200740640914371,-0.31791955235466757,-0.10452545550889204,0.11298147295949008,-1.4762191306986818,0.040017636524472606,-0.14757847835809257,0.2741444169207112,0.34318284464216026,0.026582494774287483,0.05139347841134212,0.6760407421918819,-0.7664622228591298,-0.5525370553574129,-0.21759047612854,-0.16323664587067543,-0.5242014287083464,0.3702444082782158,-0.4043907073563873,-0.48352222991207433,0.3573781893340308,0.337321155169168,0.05395455130203509,0.09702283316590572,-0.02475170646870295,-0.5531292762717741,-0.16664460441703263,-1.0393081562604762,-0.008132059488199145,0.19772973668047014,106000,4
-9.730859184574252,7.220440799041919,0.9648588998728589,-3.2203282516001135,-1.7439260309502334,-1.9827178215132106,-0.839917846353411,2.4496119149211593,-1.413465831797117,-2.5049578869746636,-2.725248387451058,-0.8096542656648966,-0.8399750072105284,0.6612389387866767,0.2641931793359721,-0.1996318837136381,0.338431350267674,-0.19890710636344802,0.309564843893872,0.06983495120492107,-0.28390807696162945,0.4219486594947084,0.2719691897538451,-0.5050178309821001,0.03310193450828989,-0.007054531954034216,-1.019379856526068,-0.28368170565996925,-0.22447657347713773,0.8003063964020126,-0.9802448574858889,-0.2654539783004117,0.2878100071180717,-0.2586198680284305,0.3251964953774114,0.09431235422357279,-0.8787271135106752,0.16698064988722072,-0.8671228039418966,0.021342365868495947,0.1886580936785825,94500,4
-6.715607959355364,6.900986394432375,0.5294948767027012,3.02092177094923,-0.4095889460543393,1.3336547305890352,-3.029407230494429,-0.25522533684385296,-0.7483186771661009,-0.5393821182302624,-1.3526321443008942,1.0058239464150172,5.5978868817616405,1.8074814501705805,-1.8183992521509296,-1.8314928191797708,-1.6423921952878264,0.3422265259813079,-0.5487870128713586,-1.1459982998875404,0.2304741955146408,-0.49543748270545795,-0.8124123597240862,-0.9088724948511563,-0.46305423221655256,2.0198641209061483,0.40431191822861745,-0.6960535258827274,-0.11298595670019644,0.7207863755927673,1.0423844139173366,-1.1722781306192698,-0.22923077163500621,-1.2987275225434982,-0.5594935429760235,-0.5251369894347142,-0.29788084230601325,0.3490983291571904,-0.01434710929678981,-0.04876308400673441,-0.43130122453830044,128200,4
-9.802144940912546,7.838216887673979,0.009876848377524658,-1.2453538624796936,-4.681055876254752,-1.9277960517292603,1.6346431547663864,1.2220740154065566,1.9425874793186035,-3.0164011762521197,-0.1404786014326973,-0.9802178045848371,-0.5416914250371795,-1.1645295831561997,0.8313593720593535,0.15908317851154702,-1.0031872931310808,-1.1195587239274203,-0.3115751308807015,0.7173179132980418,-1.511362326209673,0.22872171330333776,0.35203568264865154,-0.700679303842549,0.2556714683894042,0.6010417039678388,-0.7811946440064178,-0.1333857379121393,0.18239925172851554,-0.7378068519245952,-0.5713133289589073,0.6241586432948806,0.7919669415719655,-0.715511862763472,1.1429826892054795,-0.009760866592910656,-1.6554160829729154,-0.023958546686411182,-0.5180000179295068,0.22861845471370387,0.2063557999621986,89500,4
-5.455329486363086,5.635757302947039,7.554710784514299,-5.328677699751508,3.0966606370134557,-0.01594807172193798,1.228487653040457,-0.08895966937058364,1.0329890059231495,0.7795298460933652,0.2738098396905298,2.2004440262102376,-1.007042211799485,-0.529525419036642,-0.00016902085883224588,-0.8265947427707279,-0.33387171478762256,-1.9306043688308727,-0.31885274001469016,0.5527915665140133,0.0750331369046188,1.1952182749428684,-0.42154574352239005,-0.1391963619137455,-0.6816485673063549,-0.24471704736307465,0.6701767351304807,0.07125529155503577,-0.017250608101725753,-0.32608271236222675,-0.342248621872228,0.8709780777992441,-0.9646713157083929,0.43700930619416506,0.3636605603362071,-0.08372409123706087,-0.18641594851162094,0.2314025862962538,-0.281048462974666,0.17653187706044662,-0.3762632899075926,276000,4
-4.322369892677509,6.224221764013889,2.7116296379852503,3.0536834899521104,0.7666634545630769,2.553599063730878,-1.5607085746798088,-1.1902003076056633,-0.17780811807969835,-1.5256818033242905,-1.6990219715268184,-0.3214176945055609,-2.2297091842437298,0.9971236760327576,0.7347684576269012,-1.2917904728824698,-0.850422646548099,0.07211133475589811,-0.5652103385179056,-0.625156714417199,-0.29745581851819597,0.033033787997554076,-0.5646755239408702,-0.9386840214051403,0.3192536462228376,-0.37154035897947674,-0.3729405902659144,-1.3220781117838358,-0.22148973932982688,2.1963140517682676,0.25851568127756797,0.6783624761331309,-0.31440032933215634,-0.7476629819040157,0.053997596670664276,-0.9008972022478808,0.41258207140190845,1.307969935494855,1.0374219386308978,-1.1450390239333972,-0.07842228298125553,148000,4
-5.6396224839111175,5.802167072078796,1.1945980998288275,-0.8767886457127402,3.269424133359731,-1.1450458772928753,0.33165613898559443,-0.9971951260564662,-2.290962097229597,2.2431545015147476,-1.647693913111469,-0.48049114952924776,-0.5173733151236175,1.900149090517602,-0.3434144617605575,-1.0080250015549779,0.5510983603032663,0.5427602780815549,0.8234832559479918,-1.1375590782803344,0.5283759781310068,-0.917594365785681,0.15243400558485257,0.46218242660221226,0.8136955341864874,-0.4725712307669006,0.5587099211778682,0.49662004086883893,1.2568264692977813,0.4487502186369712,-0.6223857487044867,0.41644475939493014,-0.31103063802010317,1.1104014621706881,-0.009500834951187066,0.4566756170916403,-0.501752036364511,1.29671558768604,-0.006523895213924664,0.1481901650683084,-0.19313520070654241,158500,4
-5.901685766500603,4.252278945735301,0.7784648612841052,2.8738264949644887,-0.3438569753479477,1.4757329470506546,-0.9074779286764406,0.6294583277754351,0.7182780911422347,-3.1304599813496696,-1.970369155700166,-2.9026782579026875,-0.8782695760452771,1.140870497849613,-0.36024046063087234,0.7805716461146778,0.2008702615936554,-0.2593122422663958,-0.3098655061089871,0.23593342036246262,0.6982898134258514,0.5111103795533145,0.5453132785286278,0.5448478494195318,0.490596371159808,0.3797699718290799,-1.0935167533286074,0.5298743333026305,0.18078686242563774,0.3702804954388974,-0.9603977035109477,-0.07545426591482225,0.2896750363611156,0.432768375913633,-0.8605775106755154,-0.6121806988119148,-0.1287070530079167,-0.2290681541133992,1.0953715565049147,0.04860253582929643,-0.05468388159663461,157000,4
-5.614446871103961,6.3215526492807514,6.584185670669681,1.0634158514346632,2.4023083497954425,-1.8579648749195603,1.4324456033504034,-0.481445175960586,-0.3727325426159827,0.5367129265515521,2.789226165666707,-1.1339753768341572,1.150334762384299,-0.6198389400535661,0.12241255300126601,-0.12809837155371315,0.2864760346299917,-0.12703226723703923,-0.5159819855982009,0.22881384721033565,0.10345749740668221,0.05654189988619504,-0.0364206129561674,-1.24854787382768,-0.7022741972843419,-1.0224309801666775,-0.21460750583589674,-0.8984955180918769,-0.4499888827020247,-0.6464743726914707,-0.10810874751312428,0.20557695995331685,-0.23486663698733073,0.8645900952966012,-0.4562993084804581,-0.3093583718236595,1.2609246988520249,0.6610346201672114,-1.3763071375338056,0.6848368563845834,0.2102130833927714,305900,4
-3.7490296602706668,4.092681703513279,-5.1147912317905,-0.9608474631160027,2.649081280676685,0.7498883298919526,1.121252304098802,-1.089900877095282,0.257568949534029,-0.9383379612124021,0.7847817451456246,2.4378310524860396,-0.9387079571815868,-0.36805808294663583,1.1586528196640355,-0.3648249153201,1.0345051120758177,0.46994786758781537,0.8454942676350026,0.13972825398992617,-0.6712010633716525,-0.5094985622208895,-1.2521521333826842,-0.035679126861499315,-2.1436485932983724,1.9969128564467697,0.9576691787366799,-0.05239326037099165,1.8051342263452983,2.2469474885620397,-0.7149709388923565,-1.8704508489484692,-2.6570121375596885,0.021147167601492777,0.7325889948387012,0.3882425868941329,0.23742386646149707,0.4938524411308817,-0.0010787677399843078,0.0162327652725956,0.5562395075330835,89500,4
-3.649869339281537,4.29090412381237,-3.7810131087092103,1.7794063448859283,0.05142384208360662,-0.4709856723092896,1.45011373454592,-0.342517864232365,0.4369887730949917,0.039858849532472464,0.6102170453518995,0.5178645569857184,-0.830273784558266,0.40508574197763614,-2.037198647737058,0.482756469952642,2.015833809662748,-1.3656697601291474,-1.6513892848941496,0.3026554017582113,-1.5541206296321717,1.7348638804268004,-0.34220115323023115,-0.2117779771855293,-0.818340665864771,0.128917514927265,1.5791021525399618,-0.2911117368793585,-0.656843962747944,-1.281968495331028,1.0515618600305985,-0.5087526382357649,3.0850206339274613,-0.34865059648693686,-0.6544186196585328,2.6051338554207693,-0.20804649966404032,-0.35563194110019286,0.5636163013474215,-0.5117789347302866,0.2899784893314437,87000,4
-9.266972817355544,3.989561719561041,-1.410800943826644,-1.2730840537165882,3.837701982763348,-0.34494455047271566,2.113688193524171,-0.20722889399686972,-0.43703046595941725,-0.5493462047162658,-0.8627301644136229,0.5710014358188927,-1.1488784652065838,0.7502684253371723,0.02404429996735016,-0.08131973567799154,-0.5885826336827148,-2.1579895929317012,-0.15677849311097608,-0.14553836332334577,0.5345617362315852,0.8263125957128147,0.6107791871674487,-0.4884278791662194,0.01050100575692692,-0.6204451743115733,0.13532291414916187,0.5265841001215446,-0.8565086644725964,0.36182600285624106,0.9151179055301584,-0.20311770043684418,2.6719404287730244,0.2719122975363278,-1.9362002332790067,0.14785754218393451,-1.7149280349663005,0.511332753381159,0.3022336600809325,1.3051446230266395,0.19409362983623227,140200,4
-3.4505536129703427,5.730205618501897,2.4573493751250335,1.4300607292451222,0.6185836139183722,-1.2910053878245653,-1.0097248972867776,-0.5649851804618079,-1.340306579245196,0.4023349445027114,1.468376959380902,1.3001296324591536,-0.5067736086867473,-0.4483633092310477,1.3871934118753444,-0.5783898839063885,-0.030357113877197316,0.29722872109917975,0.09103990680171097,-0.4589571054144485,-0.46957395951813663,0.02785878842979157,-0.5509572578649483,-0.46612127473269194,-0.4303872223723047,-0.2675077241072255,0.20304333588688686,-0.3685654865250551,0.6818771701589286,-0.3973818441099111,-0.13526923241168667,0.33849987296933853,-0.11306146701162308,0.10408850748829435,0.3171868033019526,0.0810534002923931,-0.15351371410476367,0.03745617128913783,-0.2569775923207617,0.18054926692242199,-0.407160700627653,173000,4
-9.370188504905812,4.275610025821964,-2.2338465808991983,-0.40773632714842334,2.3434982052768416,-0.4698910768499827,1.6364343930431573,-0.5643452226868259,-0.17135053664638747,0.0467832407765683,1.364153125692046,-0.22852325195694195,0.29879341596711956,0.06003381713869986,0.8538078347931051,-0.10691200291011735,-0.3624657564112471,-0.10143428469098145,-0.3278976834197657,0.10839874041434443,0.7438527874140763,-0.08524687808510938,-0.03613203233790018,-0.493498011066166,-0.4357726523211475,0.1153337251442119,-0.21143046080398356,0.5305478167217591,0.07886113914806357,-0.8917969934823213,0.19571541102783938,-0.5975551172365042,-0.09661622485011974,-0.3068322695083171,-0.9458365087521055,-0.7463768697129529,-0.6496577297039464,-0.08789335797148154,-0.23291943840131485,0.23389595687618808,-0.691626121584091,145000,4
