0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,SalePrice,Cluster
11.451131499458588,-8.235510985779324,1.9057893705175886,4.637396126412507,0.16825706827344528,0.6649979513174992,1.217654450658611,0.5542217213969084,-0.11906705255583355,-2.6236967937934046,-0.35606594817154924,2.8551454092501753,-1.6453644025066967,1.0546420833118713,-1.5546707103991873,0.7507592914955257,1.4681073633860329,1.6901870458287076,-1.9299310246151313,-0.16420232127972548,2.873678763976282,-2.358475252333709,1.2338587199406938,-2.238540962755013,-2.2705365173330185,-0.8759788984779767,1.0748687505299461,-0.9280827500610821,-1.6724358987549,1.2502720405243304,0.8835317397147365,1.781537478974889,1.7259172241596636,-0.9001584227795255,2.5735434482686097,-1.4127137120871962,1.2458571590767844,-0.3705668101577265,-1.807545778406988,2.1135043718568545,1.4756666813549921,385000,2
10.04267897730841,-6.348731018677855,4.025149581662012,-4.724193986158659,1.7389744255522217,2.038721907783636,0.4334763145382068,0.07829518705731525,2.3249718843612417,-1.2766669419611796,-0.16167997267235665,0.46510453446932354,-0.9761138198035897,0.10014016771945804,-0.9022300303507751,-0.9193528641575327,-0.26165705109346105,-0.23492090013118994,-1.6918248248313792,1.1113364137082882,-1.7755774930905786,-0.22092216286098412,0.7152488981393332,-1.5186976970046746,0.9111292562691218,1.0304997090351509,-1.7222871135354965,-1.4900431021235956,0.3617646572604589,-0.09891118190197272,-0.11836725394942373,-1.4927527606291642,1.1737216660138992,-0.3585979113492495,1.0933429157215855,0.18500204467102935,-2.315258493748306,-0.621518197124845,0.10356986727057345,-0.4919416355823817,1.068771959246607,438780,2
7.017730840548425,-4.140486782554687,-2.3528947179614064,2.132735215224875,-1.46438663099918,-2.259353680325165,1.372347989817569,-0.9944165397456046,2.060183149442058,1.689886223794573,2.252909160237179,0.05969839644850079,-0.41138543804671135,-1.1739465510263358,-0.03454420806754634,-0.31091986706807356,-1.1523703728101797,-1.5824526884899106,-0.2193839078831809,0.7305431309733259,0.8451748603267291,1.464773317958212,0.3015649060819964,0.13837752895436203,-0.6541781456915494,-0.5111109066438683,-1.0059578991224534,0.7016701631028036,-1.1920420783669097,0.7536751734065978,0.689167790711885,-0.48721858622143244,2.170507827211338,0.7760696326587111,-0.6132755462822838,0.2098382665700977,0.3452191833548005,0.37574699356462454,-0.3674212439801431,0.3468627104952633,0.18054241422881326,158000,2
3.5798207511129867,-4.568986424286946,1.7606335590613176,0.302876725717972,-0.02957011867991822,-3.5223590063054466,0.3023346417904615,-0.3814489084054809,0.6856471268506037,-2.2530485834230918,-2.7288688688616847,1.245757023752888,-0.7330878985043515,-0.2675865729018464,1.420169870283972,0.3541615437258375,1.6175213560235189,-0.7211589302327037,-0.7645730372845192,-0.5978024039383039,-0.734863895560266,0.7012403397224274,-0.10534893214696257,0.35118347133944644,0.7878703606750525,-0.38029944515417924,0.17857148291572364,0.55909552895268,0.8543911483088221,-0.38862055392694805,0.3488376481925196,0.8842378155482987,0.05191405456671212,0.5448868451353733,0.5290823225490814,-0.30291918299246645,-0.36792505770453815,0.8135041000738132,0.23446209604556967,-0.35246045118598746,-0.19581230484458254,202500,2
3.7785878941703905,-5.308695322456065,2.876179353357842,-4.387040916135624,0.33623384265147777,0.39155542854229713,1.8823264067356966,0.5042791600484368,-0.37594764154193694,-0.42043964411193524,0.43838444471057625,0.3411051066998365,-0.021819771530253107,0.2103417815149304,-1.5924626416090952,-0.5056483281100252,0.3295237580264659,-1.3295094816419368,-0.9099931788600353,-0.32721587708202715,0.549962155864573,-0.6736268925326879,0.14013997639336837,-0.6616622824395076,0.8741536451732888,0.6266145700329849,0.3330572975299788,0.2243760683267599,-0.7949194507295009,-0.15381173981008653,0.6155057368247778,-0.42871406224358855,-0.3819565758404276,-1.0972826276410148,0.024552172038727716,1.2667633632507784,-0.9676878517802071,-0.02865413149166032,0.09506077518397936,-0.32956926101388634,-0.19571059562587403,317000,2
8.626401675748882,-5.402448014032358,1.329549143133172,0.8142200906266218,1.7392317120240435,-1.8808231187785922,0.8384894133730652,0.1374449814038746,-1.038294629472062,-0.07262914016593715,0.0962884281461516,-0.8459379135828323,-0.552858411755339,-0.028964866244253776,-0.2925143167830043,-0.5534388174995957,-0.4771453595655381,-1.766266341435589,-0.47509503541281706,-0.688152885339273,-0.45330178883067757,0.031015675483636766,0.1501895529401486,-0.2664515452298639,1.2992332849325294,-0.1266628142271659,0.3016629366032762,0.40069418718656047,0.3754511232367504,-0.2625579500812174,0.2084132071199344,1.172833630026254,0.19806806664728163,0.36547392552837826,1.156511464358608,1.1618274160150057,-0.18411899013241415,0.3268290106710513,-0.3868671435450748,0.1525118938821742,0.40133293797582037,245000,2
8.084431288638708,-4.485685406136782,-2.114282147947799,-4.2462345227007185,-2.8009359986318216,-2.8317503820422325,-2.290736124753777,-1.7397874687179402,4.138834965704997,-1.7003816375737602,-0.7871034750155234,-0.5882212188157808,1.3020773154192147,-0.2626984091163599,-1.6246558561254423,-1.0120153040764868,0.25024279890601325,-0.20854632220968483,0.4229114353284695,0.8165124142770247,1.5388529875689958,-0.06478122608894588,-0.027768194647917566,1.404886118745388,-0.9628028585910502,1.0163320176751804,0.5444977840090278,1.410783483919905,0.0029011826427271215,0.1313789117144604,-0.05690040626876165,0.24878258699677794,-0.4242860192065778,-1.321615237079225,-0.26428051897429394,1.0965720642104553,-0.4565677704131699,-0.7708818664839552,0.6143273431669629,-0.9329975562915871,-0.0638799116452137,164500,2
8.750688343567953,-5.607276290844229,2.0053854907594024,-3.6533236310422357,0.3830837307010849,-0.479384197316714,0.6668128360203447,1.1250854420807732,-1.4588626876309139,-0.0889843608923922,-0.046618626225909655,-0.8864687394325554,-0.6116158680191927,0.26513987417828055,-0.47903051652445827,-0.06382065709026341,-1.3438986987975488,-0.415454051588018,0.08987243779886661,0.37251004891718453,-1.1811181769041816,-0.8096955480908974,0.6225020616398134,-1.2543817917741427,1.0842028241274833,0.8056030111326842,-0.52602578766787,-0.9390291264838986,0.6077133779792157,0.5646298357686382,-0.7059243116733596,-0.2314242663634093,0.667584348139547,-0.20854423472281858,0.9460834413299246,0.1994747406214467,-1.4257407672213143,0.09911107611218772,0.5199929711105788,-0.45802117429142336,-0.22626843549735923,250000,2
8.348420518843914,-0.7665979360368349,3.092313007578487,-0.6851182010166967,-0.8055724729059034,4.156143442938039,0.15433854176899578,0.12547915583930563,0.16084897866489467,-0.8342643916740572,1.447128389651985,-2.9032343119224477,1.2082045074563783,-0.6468080579461133,0.7375802588320645,0.04557659192104725,-1.138244474239446,1.6050266816960927,-1.4747952599454668,-0.5807623564885575,0.824696605300661,-0.9234192255456555,-0.36517476620491546,-0.21270090852377496,0.05470031578326842,0.297290585654844,0.6242290397811036,-0.5482815504815005,0.8952392175941424,-0.5216171907112898,1.4428645976799848,-0.7897060732288769,0.10516715570609532,-0.1314740991574039,-1.899791094835427,-1.184018964786148,1.4319738808892024,-0.08727868320034117,-0.52306330759494,-0.26118446743307505,0.19434675700825946,320000,2
10.408395680317547,-5.241480032477499,0.35161391706148676,2.0200374676411226,-0.44313637438551406,-2.264849365598172,-0.7284554984962732,-1.0331670673024866,-0.5863599678031146,0.38068534336800675,1.2691179299347657,1.1116338763996079,-0.42962666387688436,-0.8216057470700855,0.949484451203008,0.41346618935494317,-0.1071852491539843,0.8044184946276182,0.3638328249110698,-0.026373799285765893,-0.788983497644377,-0.21507437980074415,-0.4357552667264605,-0.9370344801356032,-0.913184627415567,-0.3969833971354741,0.4030121451131763,-0.9770745939212975,0.32422044011008805,-0.20960245477497444,0.0010777947052045599,-0.11638392066800866,0.23417527818917927,-0.2859932271155796,0.301370131084465,-0.92525789186129,-0.6312069673759291,-0.00532965854997422,-0.8909260054429398,0.8182103824374114,-0.2023804710389927,220000,2
3.974873637472984,-5.109565927552601,3.568244556443208,2.428297789542713,1.4497413458408177,-1.7085799309081786,1.497130003393918,0.8109616167950078,1.0809311242237185,0.32250776998361624,1.0114579331556715,-1.0408654810567994,-0.5301636848668206,0.0032880693166884895,-1.9960278733367118,-0.21858578272294676,-1.2795612135987746,0.9098550878517189,0.8974421599389397,0.7859355904164852,0.0015859318999812471,0.5792556224768158,-0.25455586869503544,0.4568983246137272,-0.8109952725824664,0.5498471534450554,-0.6971168218047865,-0.10678606010350436,-0.8902448945560819,0.7167953100575662,-1.2651281902795872,-0.6212159759955518,-0.5520668044437095,0.049146196150049073,-0.6859380644688103,-0.004497427081967542,-0.12396651722059374,-0.12148405028164916,0.03987998025329951,-0.12702862564801987,-0.3082345551813143,372402,2
10.579011441629286,-5.77754951710657,0.9604159247689212,-4.308687824732715,0.39857729333553643,0.9480289158655264,-1.4979927489668707,-0.9524719408058377,1.5132488746011172,0.47242273383736716,-0.6314229847236421,-1.6686605923182896,-0.1740228071821316,0.009657681062548787,-0.9622712925609386,-1.0018609314016893,-2.607270071677575,-0.31135971764154874,0.5578794846729337,-0.14465877441056413,0.7045366364826866,0.5346809045827308,-0.5391954059879407,0.17094749297748585,-0.6787099479663735,1.287680458048024,0.6444455184631553,-0.1521811983800759,-0.29697313678516013,-0.385258850081059,0.5039123121395076,-0.5322397019420853,-0.23867467464858835,0.7839435150110334,0.2894306624790448,-0.1470919636781844,-0.9429461553945312,0.1507416786681192,0.29554310246470844,0.33882160986884974,-0.4656627133848882,269500,2
8.645571206244314,-5.156542143957553,1.3416818402473634,-1.3349700361925099,-1.2183059823931104,1.3274100918038225,-1.5654381996874394,-1.3563733922015055,-0.002314344147871505,0.48882647849998884,-0.449594007448698,-2.71505478433392,0.07157562374326848,-0.1386303416750437,-0.10698679493914731,0.2142502022704644,-1.816874376784704,-1.008494885380889,0.72852230374662,-0.8798341622644216,0.7781229105098821,0.24103946798533302,-0.6594159030650979,0.9328824887080377,0.17317589675408657,1.018446021975603,1.2694116206565351,1.071655588993723,0.11242755276127053,-0.20075278347755948,-0.03486745769184177,0.3327887771216245,-0.42885921353667,0.7916413734151408,0.2511958180872548,0.37501091014561366,-0.21389967036446397,0.08475220026904412,0.6845945985640581,-0.05073752813882769,0.07883776777156812,254900,2
4.155410356481244,-5.488532102021968,5.448262366433814,-1.0816545470720733,-0.7661369925521013,1.789240651297435,2.9412142857706054,-0.3381901985712642,0.8507550389552484,-0.8572814572267002,0.9134457489149392,1.6393485514148436,-0.9062847905578011,-0.5092253395977608,-0.8127456402875414,0.5889368304316954,-0.9367097360532961,1.6808061989421843,-0.43784335044833544,-0.5319237011396462,-1.247054819232213,-0.8147819336242157,-0.3231602984587192,-1.1526199062580338,0.2474732554884591,0.8429086580837793,-0.7684376876525487,-0.746858468208822,-0.7230961579433063,0.16882400333662387,0.6731628262025209,-0.9483520403513486,-0.38011477940950616,-0.49741249875578863,0.27227691114407304,0.480144343457482,-0.6492705491378,0.05660012908232715,0.05805463376282996,1.5612620734009859,-0.8642269019691207,412500,2
3.7064761338636183,-4.5735047473809765,2.1378461445903576,2.658237385903351,0.7924312948176786,0.08982464430344254,-1.0634998741509947,-0.9540150483453597,1.8676117769383358,0.38206427405960924,-0.0803271016559977,-2.714506292075825,-0.38322625999814003,-0.001237840582703363,-0.5754673636170853,-0.2083114913607105,-1.9492308847264226,-0.11202143253468538,0.19065463172550234,-0.13579115470985026,0.5592566546300779,0.22051054233436196,-0.4674595244182633,0.9197066852123185,0.07325011482369147,0.963323762763104,-0.059559502462863484,0.25733898269022465,0.8724125393442397,-0.284449003604056,-0.36999322038099186,-0.4309965114390676,0.044113389636244345,0.13740316686498624,-0.5289310927936416,0.6463216358513089,-0.41065070883158017,0.3188341201560194,-0.679733557172771,0.2013040050166914,-0.3864474952176112,220000,2
4.106708216987294,-5.1865480254165,4.41376536584911,-0.3820312645651513,-0.5545130423203639,-0.40977886254603507,1.816323520161407,1.2812278199774396,0.8209166934501113,0.9669660938678472,0.1775461579236067,-0.9565341399510877,-1.0374205339947196,-0.25334731625500395,-0.9332041497195875,-0.06969564193426629,-0.4866600382695129,-1.1939435781074275,-0.5448043240412708,0.710647825000395,1.2917744387778685,0.48220766913862306,0.18167300340733755,-0.5764477404762154,-1.1334678032894763,-0.2638126645561574,0.7592498567528095,-0.966015385649587,0.429129700908167,0.22876385950265815,-0.5265693855605716,0.3780817348365645,-0.17678043625356388,0.1690652019292457,0.08119589734635992,-0.4453336442883111,0.39539315374475,0.4616018008056177,-0.5850510682768443,1.2253299706156564,-0.4440194785112313,325624,2
10.599373442780728,-2.0178030063563366,-0.6143167726557682,4.626954653032842,-1.3488689099667643,0.783342352671572,0.36308523059326875,1.6301441189561048,-0.6256786394709277,-1.2297145363832582,0.5932296363894023,2.117258518887772,0.5858389286295242,0.9590601789351805,2.029654375113605,0.6516065492151354,-0.8905699176103562,-0.9219808273535978,-1.9363202309974212,0.7143531685443023,0.08048718427322832,0.500280393594675,-0.04945948926746783,0.2503751526104617,-0.7119210276306885,-2.049040434854191,1.14500353161356,-1.6619556758595897,0.2306681095831292,-0.4898342536352456,0.6077611884697781,0.09205337648022568,-0.6470169298065601,0.3186532452322049,0.10862788188059036,-0.7434643900732774,-0.42881919342956715,1.5201964140807285,-1.4488282507572567,-0.7324652432350428,-0.7631276439398769,184000,2
10.34255755539683,-6.199523801509678,5.050415127937119,2.4074014972318474,2.5248828515087274,0.10447866278198838,0.38088319262028597,-0.7828222560583659,2.993111593187303,-1.08170179347897,0.6184613041847994,-0.37137462431455415,-1.2228902605139669,-0.6877862302295409,-0.3354018746919403,-0.4685612586764394,-1.5491938374501601,0.6330538719280765,0.44149398243038723,1.9043259765529814,-1.3262918810555968,0.0665068760242044,0.33439981999903257,-0.5887653645523392,-1.7658288076611355,-0.4705918129553416,-0.10808948207495259,-1.666865758931714,0.4262616169892179,-0.20321198290862721,-1.7761847184392208,0.44419308404082547,-0.2516705299984273,0.7387426314351422,-0.5025394656558221,-0.25101798923835605,-0.4896292857697093,0.721012324795961,-1.3836702136215318,-0.5461321962099379,-0.08391427901712013,501837,2
4.079285560795398,-4.5828261095863265,-2.2186982213277027,-1.8945752139269736,3.0459335657189954,-1.861247212319456,1.6251839432877768,-1.3513043921150718,0.29250311355088626,-0.48351335743161494,1.7817954095184774,0.4687831584775806,1.8228048342765726,-0.7353011411222355,1.0239151183673143,-0.649825960529229,-0.3338166465661289,-0.6200084742198732,-0.825913181200048,-0.04111485288991082,1.0473045576797264,-0.6645312115882002,-0.1868865549170012,0.14162538097532856,-0.17147145425719826,-1.1796915730820894,1.2130746512758666,1.0987366985628497,-0.35715769333870956,1.2428129491990092,0.723449075415932,-0.06050556538197104,-0.40424785637492794,-1.4528038589647456,1.1564598316942916,0.3506381662092346,-0.19114497612668607,-1.1367885256581103,-0.29590013414749006,0.0686850940327283,0.12688494270079706,200000,2
4.5018941680947036,-6.497106650998781,-0.2464289784184168,-4.469894940378038,3.2927771666321237,5.529818529913232,5.869503968027962,-1.063691654694161,0.7835631318484046,0.7006561013530701,-0.8493183926506683,1.1876361804893716,2.245614635364508,0.41999259749519186,3.698535900172866,-2.7550510528951087,6.200732806388137,-1.2629153837363394,4.528693152098082,-0.3351986895145077,2.149666088499885,-2.686938293299368,-2.263325929041564,5.545107188159005,-0.9204595743475361,2.0844637446432346,-2.7252209994034855,-5.204069306252554,-4.1618220612236705,-1.518578965879567,-1.2172072486671393,3.607795343948827,0.18698735818676634,-0.3019200791921384,2.0171366928546557,0.07125672035606775,1.6511176917047328,-1.273467714359621,-1.302037781725537,1.3012671126333948,0.3859081753119437,475000,2
3.926978599785152,-5.11960530962863,3.7101128788133177,2.1077098511648766,1.3034185838467405,-1.486964853896979,2.0120379764437604,0.20921037720141597,-0.1720354567126375,-0.5699245363698229,0.4582939142534817,-0.8268014547647649,-0.006376983422407331,0.013815386556217231,-1.6954495956130462,-0.29007358919768267,-0.5721294039119658,0.6891472674654758,2.360911114162313,0.8634489081608884,-1.1409806069553785,-1.056268217513326,-0.9064899929180305,1.040520618232593,0.3830111913662178,0.40715050828212435,-0.14719525228923203,-0.7139158937774457,-1.4186004225083308,-0.8167137391124886,0.3665568504132133,-1.5822568622474444,0.032207077939043746,0.21068974085599226,-0.49060947031587093,-0.21430223412673405,0.3115920558280079,0.10239338868296904,0.5331296440793473,-0.8332639385098571,-0.291691626300708,274900,2
8.07137079390927,-0.774402184787049,2.562116074747357,-0.06896089780942792,-1.7009829371849385,0.8472167069286966,0.7233427220333345,-0.11854074917789618,-1.0709154026330643,0.6974760546802843,-1.0334102042130369,1.2547884059272427,-1.423914220535709,-0.4486420823954836,0.17513206619954236,1.6395026971023439,0.4391018715471977,0.22254998276308027,1.45947409307131,0.8087630067980923,0.2891289136581597,-0.9424281838214331,-0.6001278152203428,0.7846482566645946,-0.06339613018352283,0.305532200834313,-1.048683228184906,0.4353447265612175,-0.9449298624848249,-0.6242878312503543,0.1938819604934449,-1.3390050371894358,0.2593852641572138,-0.6268764653867328,-0.17831648644308662,-0.2620326550867028,0.0363447375156808,-0.05247589668755178,-0.44424228892687834,-0.07415586180215096,0.16953237998202775,277000,2
8.536435892146727,-4.937513945413523,0.8226151792953951,-0.828668101057747,-2.4984236301799627,-1.04045789427729,-0.04625762039732186,0.973404196508103,-0.11356155398218398,2.2032335404747045,0.5965283414651084,-1.0469093237305305,-0.3238622789484815,-0.5936083460994883,0.38906128549347185,0.031107297937413736,-1.1372286698456007,-0.23577147214634384,-0.19474656309325514,0.08666817386577211,1.7001540547458651,0.23624987892789376,-0.43050778869212897,-0.03419418014905454,-1.0926877221851847,0.5859237007882421,0.6537720680457361,-0.08284255870317378,0.3694813571078391,-0.12435909566954431,0.17915654218664467,0.043985285326943895,-0.0392592345696191,-0.3991646360597715,0.2517753456178594,-0.041670867800641116,0.5103741896066805,0.018845038455115978,-0.3837642023945304,0.01134424728233245,0.26203536012787626,252678,2
4.446607275134714,-6.06056784768965,6.453806685835109,0.6446572102451242,4.324328121001569,-0.6948186539286992,3.2709956689269655,0.7445510453885799,0.1676423242718654,-1.7674132009046912,0.5189023249607876,-0.8486224835453265,-0.27021143389778085,0.41012061839706243,-1.8696798378585247,-1.281390070611985,-0.9661088695695882,-0.33191627116429934,-0.26913627440896637,-0.6923514415511535,-3.200762830677404,-0.6336962493198639,-0.040144522126045155,0.07197974101272846,2.23577364119631,0.6698673399805354,0.24169837442696646,-0.0948413096230232,0.416269322799815,0.7923416553151936,-0.2012276471439192,0.980028898593995,0.21192781026905844,0.15932318854083066,1.4432263363311852,0.9490316325437077,-1.2379885219042517,-0.15387105225669648,1.0452393702268425,0.26237900643246614,0.10618307129847417,386250,2
2.7657599991917623,-4.579566058724744,2.753855247137232,-1.4687754273774958,-1.5458023355586603,1.6550562945857787,0.26257932497329994,0.8426342533319932,-0.2932006055970503,1.2012509870723995,1.0704635472480237,0.48689556823416547,-0.05450784207584756,-1.0172620793650737,2.387312681598413,1.7041531457034702,0.7986850870070289,-0.3529867292734798,0.37169215727826893,-1.3264961907936559,-1.1517238099922547,-1.7909647005993752,0.08415755131107093,-1.9170985967195255,0.961794896005153,-0.9799021220473885,0.46305324496364336,0.4976020544129605,-0.9966248701483874,0.2669937688499032,-0.20302998208990336,0.3429160889692476,-0.7159262686803455,0.17717025573189812,0.16960100351994944,0.5158982494523874,-0.05340712973239755,0.06790507879509468,0.3982022534768709,0.19240632165439245,-0.19546524377460428,290000,2
