0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,SalePrice,Cluster
-7.291328241353567,-3.5188652375595972,3.4132275747684275,2.155790383321238,0.012560121643578736,-1.3532498545455398,-0.20514752643795273,-0.6330321257747331,-0.24148819817277353,0.04625664189448072,1.907294565974708,1.5360866789806917,0.08458187206616478,-0.49830037590353127,0.14443980577688273,0.5415734679523997,1.2908372077728403,0.5371669928103947,-0.43015730677314595,-0.06544394440064774,-0.23196808670057312,-0.24825791790122576,-0.43729375598481296,-0.32910463962650716,0.12911145029573318,-0.08840209294907449,-0.6583313216593527,-0.26992707080346257,-0.07063220928095791,-0.49890578672856156,-0.12065986694518464,-0.8356161115498125,-0.22358610848938967,-0.52844176274237,-0.5748343532264303,0.2982471588818334,-0.1450421701540719,-0.025629193340480933,-0.588163723283391,-0.19891614482088918,-0.2664254240358849,226000,0
-4.428060358721247,-3.48645957819605,1.873839625902494,-2.4680968495640188,-0.33086320390428503,2.2163247674140902,-3.7435897612776,-0.20288286503298972,-0.8180232185326984,-1.1008912510639632,-1.0604847307727356,0.2283959717527042,-0.5101314983102073,-0.30374853397282614,1.048473897434435,-0.9724100125792802,0.35208183824538003,-2.0739423684636575,2.7293409377129185,1.8145691277394582,0.46930073164506003,-1.620048618838116,-0.37308905849537344,1.0397006944313327,-0.09737014659612378,-0.23293586250770462,0.6921651811243845,-0.4582727198867506,0.728658153037185,-2.3695705919745618,0.7223183590550427,-0.32834114124394165,1.0508462857172658,-0.7577636992653957,0.9868559089953259,-0.2851137750738123,0.5462868857776524,-0.09853827149738625,-0.1671375258244659,-0.16674563184061986,-0.31699518273546984,185000,0
-10.417291746470672,-2.6286016237047742,-4.1522758701535025,3.1367349542138245,-0.5946592624418868,-0.060291187327034534,1.750878311408882,0.5888082316746407,0.3150350491564206,-0.9524046146129078,0.30334829367394883,0.29979675620955765,2.188722283529391,-0.6088110373016894,1.1045478067754397,-0.45334763271147344,-2.3912001647247028,0.18362761470183164,-0.6475266687632883,0.421519569247377,-0.0998234538394161,0.9144901414655373,-0.4357791250541895,1.1815392002292842,-0.15908231208452045,-1.6500387285522682,0.1631473775670502,-0.46757612559527006,-1.2074348177447112,0.5408331766248933,0.33557282163509855,-1.3657243415530376,-0.8758195410640622,0.665856917284117,0.7632699264069456,0.038252910500499095,-1.3396771753504493,-0.8992811460278666,-0.5622830256017985,-0.13768753573092585,-0.5674200895956015,127000,0
-1.4826944966195341,-3.4975188837094406,1.1492876280484878,1.317126938305332,-1.6003601750145398,-3.249533120528797,-0.25267542728717907,-0.6710513842678993,1.6764503075134334,-2.013806770103382,-0.5776543661987891,-2.7414301239880303,1.2557909209096074,-0.4068465007472978,1.3709572107084473,0.296368604114331,1.3030004321049742,0.07309483061570211,0.22669711232728396,1.8842581591070908,-0.9267289106208118,-0.48081420072749576,0.2820623375405644,-0.19140680405674215,-1.1181538351264668,-0.762830347855171,-1.0186362210179514,0.17274802903335781,-0.13253415791147766,2.3847000343756894,-2.129694806337087,-0.05607310985751678,-0.03023636812496387,-1.4721551642010187,-0.4890704857672359,-1.096813525167848,-0.46709861121971147,1.6275239608788212,0.500526805261313,-1.3237750627222309,-0.3624199905675534,153500,0
-4.549089791265616,-3.863686042118281,1.8435424221932255,-2.913643058483545,-0.6632375618731938,-0.20529468919376392,-0.2883230843200088,-0.5950281088904404,-0.9690862259962016,0.39452384018882775,-0.159745860605579,1.7849625229437978,-0.6600036482019039,0.37669526397657627,-1.7352870944016456,0.821294667811032,-1.306919401437604,1.0590500740894677,1.1085755488215694,-1.044113461653364,1.0194539925313626,0.15461321906403383,-0.5098696969020817,0.44619893759886947,0.5050835917347288,1.322321362229807,0.058481339077078934,0.6095910580904749,-0.5984330269993067,-0.35753128083837726,0.31830218193102744,-0.5451026675135445,-0.6920518549290157,-0.08882485722529795,-0.29900042923407133,0.39433958777494454,-0.37192309980284544,-0.41268148357078077,1.388674664162729,0.3597639560200763,-1.4119116177264635,174000,0
-8.242566304683658,-2.0672148581762233,-3.260332150147163,0.855203511537612,-0.8586126943222244,-1.974752861411026,1.4535933542829773,-1.9342338010045004,0.950990257189435,0.7653082448055674,1.86627639835648,0.3400453147200906,-0.16707664162832592,-0.4986947019807077,-0.13527719773223898,0.7472454156985168,-0.9220708362515574,-1.2864235170320053,0.09185633279545641,-0.037591858227663026,1.0911532273773592,0.1188196917776174,0.3301801455123996,-0.16509254094019524,1.2800092819414677,0.013826646104655524,-0.6197012519597975,0.6181206032929193,1.4320795184947117,0.05729337020545768,-0.29998569752684545,-1.065198731799245,0.8025864375828414,0.08878730897816141,0.13971475802404257,-0.858041441670409,0.4162032933603961,0.07266047529317811,-0.8434025520341389,0.37150211961419205,-0.6246200924346949,123600,0
-7.228222151393141,-3.483379047924465,-2.8202323406742265,2.9974104903529426,-1.5322559047137518,0.39733645106530757,1.7164711795035423,-2.6169659241333587,0.8653765661867654,2.0422115971899335,0.5164251150748748,1.3869328673555268,-1.3457505836409,-0.054223813529934974,0.49209221472284176,-0.26120020884470263,0.45921529538033484,0.9820260977590592,-0.06050892625630806,0.4880775849469603,-0.540494351294942,0.06564195257420304,0.3065248740480518,0.2999284347685657,-0.8613979406065955,-0.8980674704556821,-0.26901590079622617,0.37493709142059295,0.6093948513344827,-1.3034374404651647,-0.5235292965734658,1.3125542248521096,-0.21534653429680353,0.5780235027048121,0.22167124506191302,-0.2986821469929813,-0.5889438804881878,1.028193222834414,0.8835399062587047,0.6743404984360408,0.9563198826415455,163500,0
-7.353194177650174,-3.2153899136356974,2.599085915759004,-0.7503167163277532,-2.545777911794582,0.03030767563017383,-0.5833236777526064,-0.4180363896121921,-0.8500482595124275,1.5600047174674543,1.1470083676115288,0.6290629019091051,-0.20935967397993457,-0.973089519311546,1.6395598665538014,0.7581013836832124,0.4744280142516138,-0.488709530220128,0.4497981087940076,0.5547224517080045,0.3506846333265894,0.3804249818591468,-0.6439768818760906,0.05695491575935133,-1.2326720914124953,-0.4116021909427128,0.0858125034793887,0.5104367937500243,-0.42723745947176445,0.39513164518786154,-1.1557301090817114,0.3352315475497661,-1.1486820254313996,-0.5214142407894218,-0.048378324232484636,-0.24732208958953816,0.3656773495086482,1.1545306114163556,0.28429401903500257,-0.38300211021488767,0.48882440273566535,204750,0
-4.536683000984838,-2.9471557501237893,1.0135481221446687,0.39950902874269284,-3.473769583392185,2.4239437588522628,-1.241296576155266,-2.378031753713629,1.0621510037747088,0.2209025875475413,-0.33703581699129015,-0.8341758050052112,-0.7265936304342974,-0.11512949528585893,1.1303126878136571,-2.128209065015272,-0.8216879712315541,0.46949952014976276,-0.05322610088080451,-0.16072325922828337,-0.34723531390359186,0.13613844397351127,-0.8137704887065903,-0.16890865162161933,0.056082827296047764,0.5838709702895505,0.8867745003096916,-0.5356897724976919,-0.24678158738698777,1.3739918006806586,0.5314122191196169,0.43430831171917356,-0.4313431356223514,0.33873266903466653,1.3406909655302661,-0.29486039476825976,-0.16155567183892083,1.3711304546451795,1.1206120395137673,-0.41193320609574374,-0.046624573431045896,185000,0
-7.256502635241814,-3.3759651235217336,3.647246763105833,3.4407876984596717,-0.7215690311195532,-1.1000534433707059,0.3340209995723826,-0.7386273320884402,0.1329498636775786,0.2213497285697156,1.9633062758860507,1.2860525194105992,-0.3160502958640843,-0.6360144332384867,0.332305131764818,0.7174629540263988,1.8334900608425215,-0.35224051605706824,-0.9357140248264505,-0.01333474333272152,-0.3380642830535589,0.034272923815332916,-0.3494118854443196,-0.34369387901817317,0.5559793726414455,-0.199597886990536,-0.7684994139693572,-0.25287923265533757,0.20199774231031883,-0.4733067316389298,-0.022303089054142158,-0.7209809837010744,-0.051212508002195,-0.37337941045066936,-0.1127599790300825,0.17863767539221498,-0.2838400089925555,-0.2302376930454496,-0.30069100473753335,0.19334774591282902,-0.2031716231617917,214000,0
-6.240468277558678,-3.0695046611328807,-3.5116358552067988,3.2515274687212194,-0.15608156324448474,1.1505528187941818,-3.7440999290600327,2.9226011943523105,5.938142783315178,4.939958279749549,-1.1228528766284234,-2.9698150380455717,-0.7403368724241445,0.4776548988691924,0.20350843865424006,0.6302753850029856,-0.1519269739661194,0.9833928686659831,0.21538771118878816,-0.32277636512025826,-0.7759374118628424,-0.6533084482213438,-0.46014570188906706,0.04179776055670747,0.8007274568625605,-0.03512074804674096,0.8975867283986153,0.7543236618431939,-1.2526900202630413,-0.9913016599190657,0.6138843215803521,1.671064487426458,0.39186035108371703,-0.005557849060274882,0.2185498258464481,-0.6435044611937514,-1.555195144318808,-0.9527069777547532,0.48626863240903484,1.0916812980290713,0.013447428265150172,83000,0
-7.37487847801974,-3.6945877792259316,2.2790618911483747,-0.5641247642350631,2.3940553847846786,-0.5400598507844395,-4.279483113504543,-2.2146172557957167,-0.16649138100012234,-0.45240256061589035,1.1137123390998869,0.030442224973536967,0.8966556130212819,-0.31324769493766386,0.4171530176225581,-0.6151232975231059,-0.7007972505990886,0.3107102019444822,0.8463965667392371,-0.37008670139700467,-0.5278642402274629,0.28269784136969456,-0.4819556812319308,0.20046117315668785,-0.26469868673885566,-0.22196020842631695,0.25325678307357313,0.18793649101276372,0.21857600124745502,-1.2042741314459748,-0.02829428419916965,0.9412238293562287,-0.48992356209590604,0.7841357540701527,-0.054159692641360765,0.2639932050674879,0.18067599054119665,0.32830452018898104,-0.08532999617075081,0.04912855930086306,0.17131646911093407,198900,0
-3.8517380717421275,-1.5195307734148449,-2.227898654334752,-0.07554153097342109,3.00885722879028,1.9472328348827794,0.8466334057352852,-1.9720265339850938,1.6527689704699524,-0.8981986863509309,-0.5572678864771252,-2.4509649889371956,0.002966645617693375,-0.5801917814274583,0.7786280848334212,1.3525043490223283,-0.1810691622462082,-1.886654795560919,0.7487951957420338,2.2824317248917056,-1.8382217461097907,-2.062762286868161,-0.3603009978180412,0.02907943563466362,0.42916261225675373,1.7600193586651849,-1.6432136095285763,-0.23578491035164872,0.4884952232770873,-0.2535218459921625,1.2477384253265145,-1.6880551919784257,0.6889286841834967,-0.9966327777325781,0.6058426122736276,0.5852930417064204,-0.5579598636360233,1.5990049633138124,-0.5429458164667165,0.5113568513588264,1.3607020961279073,169500,0
-6.087309797457082,-4.058125706150962,-1.7884151257375889,0.8232486368112497,1.8738682782834652,-0.2575938224805744,-0.02826934682549204,1.6589010266364341,-1.7473444042556494,-0.40547103480571334,0.656394629116799,-1.0281962689402249,0.5322454735013261,0.04584192221137386,1.7554401753791704,0.6613809648105881,1.3371074520105233,-0.9365291679005961,-1.7848737353139466,-0.09730996542620313,0.9940625085978149,0.0073087412825120985,-0.17772352911024145,-0.9094767609529314,-0.08820075106494418,-0.14140642246793222,-0.3195394418345328,-0.21732525437492115,0.3565452048294139,-0.4378393804044912,0.7537845100450423,-0.7146981642840738,0.4379376147543202,-0.9223585239113608,-0.34411223287800385,-1.7775753312933105,-0.7318465822907325,1.3813148307428569,-0.08289764836764951,0.26894197690171123,-0.4350806575335834,136900,0
-4.525127778774976,-3.3375075507406935,1.6634455907757648,-2.2019813550214304,-4.066014368194364,0.15819678334805184,-0.3769966330610891,-0.7495543060797832,-0.6031351355260974,1.2796263464001825,0.14682420492598283,1.355580925074066,-0.9673218223847471,-0.7579189285813036,0.5711824713773581,0.7598021421576162,-1.9142173473899864,0.9342767850622241,0.5916303819035941,-0.525656027523153,-0.2758172315034396,0.14628187981176285,-0.5276255072210323,-0.12971708211835417,-0.042619356019663046,0.2777673346766221,0.2878731838448087,-0.1286873804078591,0.04755373751779534,-0.5880215953733425,0.46841783199586107,0.7826107210217457,-1.5188760836699274e-07,0.3016595795631591,0.23508541243471964,-0.7059747400467509,0.5685609108697417,-0.34951796639192095,-0.4000059460422877,0.046082119518910634,0.1058311977581845,180000,0
-6.790128843630877,-4.13734003428829,5.758656300429477,-1.924093989568684,-0.8096497111824364,1.1136755865986447,3.3456839645989325,0.9939458656255878,1.7749713274855614,0.8932375722829673,0.36593719143759706,-0.1620946028276097,-0.5214546273577695,-0.6016474496967532,-0.9402162874289187,-0.6205998111793103,0.145278649206422,-1.9377895913191399,0.3400388108898493,1.5391422554977734,1.9581530056359973,-0.6562443379463212,-0.8287654949588757,0.6782338880345306,-0.8580030517695442,0.6396318782611525,0.7969682790223304,-0.2565615180917594,-0.8855749196269054,-1.0845163305910899,0.9114450036231068,-1.3495494120364198,-0.3896557532574674,-1.1573917367605728,-0.35577257149660446,0.2560647663045067,0.5912746983018734,-0.10513635095417127,0.488278084394382,-0.042278749789313515,-1.0145558012341613,383970,0
-6.431407439193216,-3.6777355258939703,0.5776460095015875,4.350397296812097,2.317016955782449,4.559205024771556,-0.9148031039553004,5.659455062559501,6.852364418400237,1.812792451689191,-2.580105919512829,-0.3945357882246539,2.069233471753285,1.351777203330679,-0.6845267502574006,-0.4606596226342575,-0.08586374530936194,-1.4287559171132236,-1.1374199230872493,-1.136276690424143,-0.7113139470994905,-0.19291066148465685,0.6408065790356523,-1.0647033915937496,1.5006492643891358,-0.3203355069071549,1.562366742086761,1.1424305551562333,0.47779171304127943,0.2952112574886263,-1.7488561833850058,0.08649553835949345,1.033755956038342,-0.24060980777201493,0.6463160844983697,-0.48437519412782326,0.6341334818693393,0.12072741997948094,1.5284686118735828,-0.6567042336219293,2.8444896614358988,217000,0
-6.81779092620508,-3.918961239512312,-0.06898543368741013,0.46383665261891643,-3.2844766621826356,2.794397945876666,3.3076356325855216,-1.6594667805997965,0.7411712765043412,2.0759209413447914,-0.7135440033689969,1.801268581952275,0.13123437133980867,-0.09861524324193553,1.5482121751515054,-0.4794143186702462,0.051664907909159986,0.24115838523795446,-0.9790245018099051,0.15475396190315466,-0.643448264690955,-0.09813388787096847,0.4057309713319696,-0.5011054287412736,0.18015253873350376,-0.6849646421701225,-0.7593125983536345,0.036589447141990014,1.4164540537253403,0.39736197485307057,0.33053521087009224,0.05849543961036633,-0.1843249720895884,0.8125313128928764,-0.738745327953973,-1.1496598202799546,0.975949844037724,-0.9580615538605223,-0.5298683737455683,0.4198311539813616,-0.3164823208893598,259500,0
