0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,SalePrice,Cluster
6.985764288083677,5.246826326780878,-1.432934835583371,2.2408119874605044,-0.5299491594015983,-1.8395294371063202,0.011159817083572941,-1.2038995133334252,-1.7622971196288486,2.582571570986485,0.6657305463169234,-1.395309405621322,-0.00748166225259627,0.2582698970777432,0.5757730912802456,0.490565185186643,0.31543968851776766,0.6493453608337625,0.16219660118503762,-0.1191127431887858,-0.1256773775711815,0.13620063670775423,-0.6668722503915069,0.3501064790633648,-0.008357415116693027,-0.05261576294475481,-1.6073335595801002,0.5515230902805652,-0.520138296788198,0.6905237805761532,0.025066075386482176,-0.699210267793878,-0.20261171121274635,0.4572914439392185,-0.5714477628916473,-0.09519034175818869,0.18445293802088492,-0.13512634888917574,-0.5894356322002524,0.42375935894491457,0.3024390183141436,127000,1
9.281734313946668,1.56741148657516,1.6951545774384273,-2.240734414354641,-3.3137463287988465,-2.8442148862417937,0.3318615572012296,0.8407242464268415,0.8451550487923701,-0.03768579586360843,-0.20781522792366308,-1.6246961491971592,1.0435329367967614,-0.5311344545495825,1.9742018128818615,1.2664853282505872,0.9869823602705727,0.440097536223078,0.7159695007362913,-0.9981022009395278,-1.5272656670730227,-2.3877689568457456,0.5567247223015891,-2.0725048396439223,0.7073326126483952,-0.5081082806903334,0.9615462612522384,-0.5432221437804957,-0.07039286658194045,-0.7519511526610628,-0.2969914420104316,-0.027737065170740653,0.48250406665009016,0.8586106906639657,0.2340774453641855,0.30437473464847487,-1.1520459983989844,0.416797760719166,-0.4497183014044113,-0.3872795790501379,0.15859677560935795,172500,1
4.277381589625714,3.4670347714927923,-4.672577126180976,0.4778830571583195,0.9400215346825751,0.05080250110613217,-4.248442057290899,-0.2686693801646687,-1.4589022071287165,-1.0343617026898464,-0.6266183587648301,-1.9391249567908488,-0.015424193569829936,1.380531905097343,-0.5280981247549584,-1.046767514294247,-0.17398699913958995,0.8823605394309196,0.30163531663697724,-0.25877327307246506,0.1325330398051994,-0.6687052487156508,-0.6949887070004365,0.6177140478241074,0.10782212153872861,0.4190225377637465,0.20580301012889365,-0.44376179820361694,1.0549621746559417,-0.21135354239895823,-0.1590251896821888,0.19830677330294666,-1.3726669414859238,-0.9449720714515837,0.5035606872383483,-0.6247152919570956,-0.8467314259929511,0.9744529890355144,-0.799032939233511,-0.21305263490298446,0.6821481160042527,80000,1
6.718545785842323,5.733900470272225,-4.284072189261808,-2.0409423681652648,2.4608000807053245,-0.7525928198717894,1.2946388263085902,0.8138954465439348,0.3719713586432934,-2.6558739446036546,2.220343125043588,0.6082773642981326,1.3376674534351467,-0.3538281628902376,0.4767521588177966,-0.8026337496522843,-1.0549628486764455,1.0073003540563614,0.0250250761056743,-0.7764869220600324,-0.7998987838130344,0.09464163291879915,0.2204317988103698,1.7834457960763084,2.0890047259350766,0.40654315270486646,-0.40521435483893836,2.1173788119104846,2.690648751432714,0.10940731450381232,0.32674261886711153,-0.16469065050346376,0.6687497845962748,0.39312528516081974,-0.9264757860675308,-1.2185041409590538,1.024737698332756,-0.21780189363658423,0.08499877371040937,-0.17006233382782704,-0.6752036871652686,136500,1
4.999705918009111,2.454992035474352,-1.053910634053129,-2.935217105429399,0.10925497956824166,3.022699389150125,1.874590940287438,-1.8831510219852967,2.038639063697901,-0.5228367620707323,-2.21639852227291,-2.0758523685908177,-0.16097937268636986,1.1840338921580844,-0.21931801587632352,0.49844324461837325,1.106824561425405,-0.6180297393532944,-0.5522492807763925,1.67719900523106,0.9064834359982347,-1.1222734137049049,0.8917855471612541,0.7081785106341646,0.39469164421026615,-0.44335684401197883,-0.8103097088147079,0.08621077373239369,0.7089466774253322,-1.3578890932580174,0.7626892358598444,-0.20885168962911863,0.1706040454875696,0.1720594643818072,-2.3162660132682067,-1.5627745756407792,0.2935122564427296,1.5629147107240893,0.5503161202934879,-1.2075955365969264,-0.7036746051995294,133900,1
8.367908552360113,4.611649961517369,0.5475753030115182,-2.940110559649381,-0.13885207966758045,0.053463528768781486,-0.9800734338221776,2.202500810051567,-2.5867433734554863,-0.7400382394109613,0.7179838689228617,-0.33507292418268564,-0.13752203216545178,0.23488080116768942,-0.272638563012647,-0.9282851523895334,-1.4350286725471562,0.6652395908358332,0.2691956949133806,-0.6127230651339319,-0.18165035823408893,-0.5424026360945806,-0.2704247588468752,-0.4156991990239803,-0.2945272223847674,0.6508562378543908,0.6851314692957893,-0.5512378319037159,0.17836014409701195,0.23486388883042597,0.1739042422443801,0.26194398208162073,0.15460582492453942,-0.5600443696494191,0.8019201562324684,0.3632564848037926,-0.9161184689327733,0.19457566239205196,0.08734585266306596,0.4484793167074949,-0.7027290510420112,178000,1
7.888248055945693,5.391252032247607,-2.9257954305644733,-2.0725442653753863,1.219361764220928,-1.364103246490271,-1.719108474729874,2.2283320053966795,-2.0854172250271565,-1.2365834382337222,0.5257946633354441,-0.8153896887056137,0.4368268438350052,-0.29473069152088166,2.2104235974316673,0.2725837966934135,0.11285505206243948,1.714899840333053,0.7855954873166762,-1.1138120702008187,1.5879641276022096,-1.1574323182960422,0.7277303223645983,-0.5873399839287043,-0.3527923312370603,-0.4717721115649012,0.3089587597840597,0.054372200473519955,0.46913682509138016,-0.8019220713780664,-0.9273549856266613,-0.8809181429460234,-0.7248100917469579,0.9410767940245733,-1.5367615350176702,0.7270766939484636,0.4581859572532693,1.7747666604257188,1.3986459095979475,-0.10190833071160682,2.4262165184778834,118964,1
9.056131990273778,2.15514118288246,-0.3812104310724321,-2.6032663414028887,-3.090804472822118,-0.5727550063506349,0.397558747648553,-1.2682529780949083,3.2464959546157806,-3.8357483216317094,-2.365651066710528,-2.2133960887326953,-1.3038923653613603,-0.11149454330033573,-0.06427618161943804,-0.0522086921894501,-2.2297201788298286,-1.2700642551527757,0.34896438727696827,0.6204853419872273,-1.2409529811686746,-0.47267102522423804,1.2234901747229272,-1.1974082008866358,1.043437887942769,0.9429673289322439,-2.1996823039470046,0.08143999844709397,0.016018295331580244,0.7029980397275184,-1.1722830311730403,-0.2923569057789073,0.39166725782627293,-0.2662016255178541,1.1375318468054147,2.3977127722628646,-1.580803680589655,0.7893384634465191,-0.22566126178371979,-0.13174832051986546,-0.6215992700148161,176000,1
7.684755609211463,-0.21845230197206145,-0.47227576891860534,0.3260075781956231,-0.7722076049071516,-4.665587484667729,-0.28619288721792063,-0.27766538136876034,0.0055753008185969255,-0.8755967235969958,-0.6180933034469515,-1.4315781551261775,1.3480866177819557,-0.8272978343032624,1.1487564857705352,0.4298196238019194,0.8417861912246853,0.5858286904375939,0.24474274146337163,-0.06773328487784235,-0.5038900301735885,0.4643503805684817,-0.20565019023143535,0.7585210647722689,-0.3040775038838203,-0.1261861754575284,-0.45343655785862735,1.2769987690798756,-0.08334714621813262,-0.02390006667855718,-0.0642991922975057,0.6111673674460099,-0.13781424560118974,0.6797064370493391,0.2583926179737192,-0.04326353921201878,0.1656044341157609,0.036948205592741756,0.6227734775114145,0.3601768192181709,0.002554820863880909,153900,1
6.637214605490646,-0.047186165579838894,-1.1352032497854496,0.6875118022132407,2.1157656275643837,0.6036698452636059,-0.6966672084819276,0.5676025337859075,-1.9294154995652752,0.24299662218223048,0.025380974990816624,1.3645316086552066,0.17437225396379671,-0.2973558727220869,1.0216063824183048,1.366408003099877,0.7888541805399231,0.45161667987169285,-1.0932870476335597,0.6152248186013622,0.015436710008036227,1.6680363886937728,-0.23026587368724494,1.5359428274758888,0.295319231193788,-3.6304909025834897,0.27099986016366,0.10758351456058615,0.07651313799033709,-0.0019128867046529273,-1.4590397397300467,-0.600844279655289,-0.394215805374957,-0.23768587383691495,0.6746775250822274,1.4353318381950582,0.4950949371075219,-0.4790341014551682,-0.4017555328444063,-0.17071680559326416,-0.8014756459549812,180000,1
7.08042661288017,5.628456051578746,-2.1751378399453647,-0.7168566787586519,1.7483313366966728,0.6608507827797244,1.1991342123589868,4.188386694462158,3.5686759708011224,-0.24297259635324686,2.2536584411859217,0.09116016857726156,0.39248513167836224,-0.7996856730628742,1.4641730392304246,0.10498356277679576,0.9404880029831287,-0.6761546504865242,-0.531123610612441,-0.3167512173343455,0.019991314753267746,-1.3218234034006138,2.0354836304112442,-1.4652760800851767,1.0840425156141664,-1.9463755909220313,-0.913234322059543,0.8277011402337594,-0.028919286977571974,-0.2670877291711794,0.17504230567918466,-0.3871337988489,1.969555602266747,0.788200970401891,-3.5682676035822496,0.9082258183572499,0.03292862341397287,1.3581142639491066,-0.7933067668013161,0.7441506769748828,-1.2020149874759871,125000,1
11.550612506891797,-0.05682380655603439,-1.9195071350522435,2.948466612043934,-0.52833187349792,0.8578089046587392,-2.9514733693995816,-0.4786377499901003,-0.523141303579077,-1.1835493011372897,1.1010665881276258,0.1279957455160842,-0.726791462410686,-0.9229081624911867,1.1826956716020465,-0.9987339585898372,0.27403162728731034,-0.17640257699871273,-0.14592909515753014,-0.5521262546324165,-0.3716892641326161,0.8507855198898971,-0.5388817948314535,0.2504651380652019,-0.1609009138949099,-0.38276949937053867,-0.2097122333942826,0.05680422174552251,0.2606548674879408,-0.48938913700958364,0.2828183373805053,-0.27999967330649495,-0.22032170160851475,0.9596286882793391,-0.05290638762593681,-0.11588718044517307,-0.14317989954843352,0.15363271827861358,-0.6731501735220653,-0.04252091514315208,0.0756430647319264,162500,1
4.033050799789724,3.0837706333040464,-5.881328107249178,-1.008969870555595,1.563986400647447,-3.055167486190187,0.3883165564623622,-2.3165439783545203,0.011718808622565961,0.6869236823279964,0.764818632964887,0.9148343445501639,0.006661485463014517,0.6216966096793741,-0.6743044086161276,0.4619143561098842,-0.5304005243368946,-0.10630631339198696,0.7156921737246682,-0.09762184726961741,0.3896711287987916,-0.14786884344695947,0.19862389967923788,0.1340054957029805,1.0496469905928887,0.17491286674659487,-1.3939866847855908,0.967156051899604,0.5584611414406708,0.9632286839871519,-0.0964883525950639,-0.8763660796366789,0.5175456000232502,-0.41360260051920356,0.3239417812734072,-0.2279524781249909,-0.03867732038757009,-0.23222881292595263,-0.7459958496347666,0.8133470998890883,0.21961131127798844,103200,1
4.389833629604557,3.044266039694184,-4.28358838924881,-0.4169645146573763,1.2572655431573732,1.695189008483527,-4.7280678926431616e-05,-2.6741219600336077,1.469572981216239,0.10090995365462144,-0.3369243125633295,-1.4293838867405468,0.004303823461189751,0.8449413101748652,-1.26418908259908,-0.25482316971615826,2.5039709440132967,-0.5418542903957215,-1.4427512737796315,0.5558600240904342,-1.70911912538896,0.6128207012885866,-0.5200803531193515,-0.04846848641426794,-0.9843783525945318,0.05588702485737081,1.3045951734857932,-0.8198849255405833,1.341744255788213,0.09479903981678396,0.8351882833956412,-1.1987687936353126,0.7326597768639909,0.8083927124420347,0.3922945631794849,1.005328093135195,0.527571996635957,0.7324836992615305,-1.226685344647931,-0.5879269069840154,-0.03917697919287097,152000,1
10.950015418315447,-0.9096263349192094,0.4925228574931591,0.307641756916414,3.1594110165050693,1.9631318099940072,-3.093582090892533,0.07377681875411607,-0.5918422411621348,-3.6685195361780445,0.24718815310240957,0.6781889513919399,-0.14384047291036497,0.47307362917970586,0.14825566106663796,-1.9221333650820263,0.1586703353124577,1.3923344107978275,-0.7163835410391836,-0.3694653552849911,-2.066666640423623,-1.392237265078975,0.13682040987889538,-1.0843391596340919,0.7261795729114646,-0.4911094279860071,-1.6054527433553243,-0.5775234913083375,-0.43779099924429293,3.450233520162624,0.33280511854927936,0.5505446121338248,1.2259984793758192,-1.1506433804341418,2.372798871600017,-0.4855918004801186,0.49962355467093433,-1.1352733508225468,-0.7859470982145754,1.217567717969322,1.081176268070951,228000,1
4.477264611436147,3.000399498358762,-4.556021563944467,0.34063546169903336,2.158465887197935,0.7678522780409558,1.0951116409537414,-0.5360990839352965,0.3289027075601245,-1.7823961025295199,1.652221007150339,2.6460624778345445,0.7207990384894972,0.03809792182593033,3.1006786154806374,-0.022955324971634227,1.5019147525389842,0.4302700749013912,1.1037905216771369,-3.2685994562434337,2.51394771275261,0.8386195132709239,-1.4895399186860352,1.4729534372962008,-0.2527643572482822,2.734801167802008,-3.1068786780967934,-5.945559024779393,-2.9241864135478557,0.016996713814869602,-1.6997141232055972,3.9575837304414825,0.6324320321947164,-0.8212162646200353,0.2332087100410351,0.7287554634415704,0.6025189523797313,-1.0532863199379936,-1.0128254074412422,0.09838028999714417,-0.43670224705051236,128500,1
10.508886355114353,4.477853485190018,1.5009264303227754,-0.9037230367487534,-3.069916251327612,-1.445431220087319,0.10819248978819958,-0.008192956527730853,-0.1416345832127273,-1.2056591036601023,-2.898007016912173,1.6578602295344889,0.692901931184695,0.2450623602069271,1.6778919667426242,-0.5427839008382334,1.995427629548504,1.0520959400876078,-1.1334191334210162,-0.1326681403572405,-0.3680097597085487,0.12838365639523272,0.033213714688638804,-0.925069006372448,-1.2628891030910714,-0.9424064878172892,-0.29752004170720053,-0.6214581899019911,-0.1813706861936926,1.4790995856449933,0.8975260115618763,1.0429397263272466,-0.7231359268301245,-0.31209631054535286,0.7058263518914718,-1.3036035004690645,0.8312639295417907,1.4919298422281286,0.687920229164196,0.8257749024866974,0.09271411706728167,239000,1
6.944862164552204,2.1548555881177407,-0.560261409242539,3.0514762239697686,1.1948138349632493,0.13794654564436085,2.1092338396011634,-0.07774322087415021,-1.3545259767131042,2.068682119154498,-2.414061142386012,-0.19899913377539505,2.645302449359068,0.8270973971088166,1.6642554921437995,1.1573015489255722,-0.7625068638538901,-2.4640062350905167,-1.467289346091884,-0.2560047084878224,0.13379996311130576,0.7796568542387825,-0.2677538838535702,-0.6655967671395623,0.6836386130109758,1.29904299624676,-1.1310343237860112,0.9759840738517691,-0.2848580937546324,-0.513518451264632,0.43787145863166227,-0.8506509031475233,-0.770538002337695,0.3794552522823674,-0.5215101143223324,-0.21723582898255803,-0.58446886680662,1.5215397008617544,0.9565118737246515,-0.03433985347013063,0.6101835817801089,172500,1
8.923114422897713,1.908776539182469,-0.7173754265489137,-3.000607435906607,-3.192772924718241,-2.4840971083057686,1.8656726252721412,-0.9791475930552108,1.5486926469880469,-0.6649404728374481,0.022987702687513184,-0.6370843705731392,-0.12743607999699239,-0.6053844855156635,0.30458828937064103,0.7081687942795358,-0.8500586426139459,-0.6442774542421124,0.34123923092809777,0.4317393023868843,-0.43214220365846145,0.14754917779092566,0.7843894114385368,-0.7067511449961008,0.5258405214917672,0.5660375860537963,-1.580359338596616,0.25657044416795055,0.14217756670655018,-0.35559740425163094,-0.4064311406834286,-0.28983071652552866,-0.04231433433086065,0.5684651046562432,0.7480673538262587,0.7849813436134706,-0.49070024705913934,0.4328632174936541,0.833261199522754,0.8672198778564592,-0.49820374117273636,177000,1
4.686483397348601,5.359442475647799,-4.126585244128483,-2.1795941526535327,3.3850538571350044,-0.48282836456749045,1.9366039877697192,-2.3114847260236835,-0.7932586936381695,2.259061623120453,-0.1445023884387917,-0.3155946504096222,1.0566582078977835,0.1370408228074311,1.5969934842412326,0.17040137463847016,0.6503555237571087,0.8969801855636828,-0.9886133207993963,-0.5065825242845481,0.015808090592760053,0.04137957100990065,3.6447899803687798,2.8331680252462017,-0.9885810308569896,-0.22464605164987164,0.2121124500308192,-2.1897177740848264,-2.154494704099193,-0.9935877491176883,1.4832629498709142,0.6073994537093169,-0.9077057375062635,-1.1533040640435233,-0.15330297998196513,-0.9760868046978962,-2.8783903181157093,-1.3404915161874222,-0.53122762074721,0.14597109291657034,-2.000064089396597,135000,1
7.480287204428909,0.8317018823658113,-2.3464413473815378,0.13689541764082655,-4.015503778663943,0.27566378167113426,1.6517089699720986,1.5157402510712836,1.4460658967443303,-2.374082328709767,0.7353855729933981,0.6987636962082933,-0.6267056651280107,-0.38772064416858093,-2.841991273268612,0.6300052122463298,-0.11718008625122374,1.5177475494424948,0.6826484477089204,-0.8326885503474947,0.552101252511065,-1.378141013459563,0.7554809294436123,-0.08089177529460155,0.6098261252083973,0.09756779556321891,0.32198991509665065,0.09203075639931663,-0.4709907813983669,-0.7937767808544124,-0.3323328036684824,0.09425699834687362,-0.8976911893255168,0.09081867191152498,-0.7555707904615923,0.09152568881968086,-0.08973401489020794,0.06955642782444761,-0.1531979904419273,0.5354046614400061,1.1082058105533221,153337,1
11.001000610876282,4.956960670570509,3.9406006033293175,0.8878446165584652,0.2939083167524745,-4.780744677804931,1.983677809226429,-0.7078348121726028,1.1695608598087806,-2.059939404440246,-2.539073020536296,-0.36958093208747245,0.07592271923600513,0.09435036622329163,-1.2013104402379884,0.11085079200938219,2.0215532923761486,-0.61970389302767,2.564834299771831,1.3895914328756165,0.6659987075555063,-1.2067952441535261,-0.5991640476842014,1.4248459939100393,-0.9665582356529965,-0.29071932258076105,1.2543275727439163,-0.2522726680166769,-0.8722889143527522,-1.187437985940851,0.4004213331481331,-0.9764208203830459,0.15059272049136901,-0.46653864838291903,0.08954369957700874,-0.021819483226779096,0.10755477713390443,0.048153523276346324,0.10636093665011814,0.4444713066110247,-0.3454325824858614,286000,1
10.305902408978916,4.497484905201138,5.099626438991681,0.8935713199396775,3.1578235631936873,-1.8778016319013386,2.067735214196191,0.24709552813266084,0.6014032401321621,0.926706484829621,0.14495477235489684,-0.4895175537247459,-0.6750791525030089,-0.23258243169125398,-0.44814075225777966,-0.7703337738615734,-0.2895182525987566,-1.9058298040824082,1.8279250360880621,2.4372562202366788,1.0021450739967066,-0.8826266022152361,-0.6856814977412211,0.7524969649508125,-0.6211649851830644,-0.40668641530473915,0.4586436019773088,-1.3503124902185726,-0.22751437654092277,-0.35027335110944235,0.6782958773579264,-0.8096278820424472,0.5981658851524289,-0.4832321248564095,0.6785673878920127,-1.1659104006266716,1.9575187172319428,-0.09896603867294095,1.188013939636812,0.09976550086308496,-0.8135510902610656,311872,1
4.636219970758828,3.0488622609354548,-3.1512683109001567,1.6489660076462322,2.7205877042837003,0.3472529727978645,-3.279731320591577,2.6489231305027743,4.844818080350775,3.482077927111241,-1.8338268089118264,-2.4162872371160655,-0.13711757744053935,0.9488901006449884,0.9085645728538754,0.10247812321385301,0.379452390018074,1.3578725837132481,-2.1955567324433907,1.709369922647771,1.3175214766482992,0.99846918196569,-1.2198939309423997,1.0582432089543012,-1.089459515978329,-1.7318429693405042,-0.6928678766558044,-1.6582751315025077,-0.6928809458493075,0.2630733990016559,-0.34992535939715097,-2.415939677313981,-1.4758931942003677,-1.092256191912306,1.6301279183140915,-0.3602215988772655,-1.6318807902954073,-0.15716060973953805,-0.8263539372526129,0.3069355802527051,1.017275118294162,112000,1
5.625215156686616,14.353443316333166,-3.31994984249395,-0.03278133798877221,1.8548214522738375,-1.128329787900228,1.1397781013746535,-1.037707622337603,-0.7437784934773071,0.0826196246431285,0.6739421094865973,0.03631892380883705,-0.37718455717237565,-0.44485745629940193,0.45573314197002,-1.80784461949639,-0.5574021479575301,0.30126275716181866,0.4120643208272798,-0.4716420506459641,0.14723034044007652,0.0031032665261305887,-0.7567398009154911,-0.42856393203980525,-0.8981714497317853,0.2803507096348454,-0.015606060849111461,0.24904226478864655,-0.7579611180806676,0.13477169836581554,0.5454142036359287,-0.5741937590712604,-0.3835673546964175,-0.49378946228419107,-0.240510767437401,0.05906561773316316,-1.3472087329875055,-0.7877900600744538,-0.5097907360398972,0.24133499090160318,0.09751130410061765,110000,1
